"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"390101",2022-10-14,"PA","390101","UPMC MEMORIAL","1701 INNOVATION DRIVE","YORK","17408","Short Term","42133",TRUE,NA,NA,142,78.3,75.6,-999999,-999999,-999999,0,0,148,16,10,10.6,7.9,0,0,0,0,NA,NA,NA,994,548,529,22,22,22,0,0,1036,112,70,74,55,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,0,-999999,0,-999999,-999999,0,0,112,0,0,0,0,0,0,0,0,0,0,0,615,0,"POINT (-76.76844 39.9841)","[C390101-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"390233",2022-10-14,"PA","390233","UPMC HANOVER","300 HIGHLAND AVE","HANOVER","17331","Short Term","42133",TRUE,NA,NA,82.1,79.7,79.7,7.6,7.6,7.6,0,0,86.1,10,10,8.3,8.3,-999999,-999999,0,0,NA,NA,NA,575,558,558,53,53,53,0,0,603,70,70,58,58,8,8,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,13,0,0,0,0,4,-999999,-999999,5,0,0,26,0,0,0,0,0,0,0,0,0,0,0,485,0,"POINT (-76.98365 39.807993)","[C390233-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,4,7,28,0,0,0,0,0,7,0,0,7,0,0,7,0
"390325",2022-10-14,"PA","390325","OSS ORTHOPAEDIC HOSPITAL","1861 POWDER MILL RD","YORK","17402","Short Term","42133",TRUE,30,30,30,11.1,11.1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,60,60,210,78,78,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-76.696813 39.91669)","[C390325-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"390327",2022-10-14,"PA","390327","WELLSPAN SURGERY AND REHABILITATION HOSPITAL","55 MONUMENT ROAD","YORK","17403","Short Term","42133",TRUE,NA,NA,69.4,50.6,50.6,0,0,0,0,0,69.4,0,0,0,0,0,0,0,0,NA,NA,NA,486,354,354,0,0,0,0,0,486,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,-999999,0,0,0,0,"POINT (-76.71701 39.92323)","[C390327-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410009",2022-10-14,"RI","410009","KENT COUNTY MEMORIAL HOSPITAL","455 TOLL GATE RD","WARWICK","02886","Short Term","44003",TRUE,NA,NA,188.6,176.1,176.1,16.3,16.3,16.3,0,0,188.6,8.3,8.3,8.3,8.3,-999999,-999999,0,0,NA,NA,NA,1320,1233,1233,114,114,114,0,0,1320,58,58,58,58,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,20,0,-999999,-999999,-999999,-999999,4,7,4,0,0,48,0,0,0,0,0,0,0,0,0,0,0,1131,0,"POINT (-71.478358 41.704716)","[C410009-A, C410009-B]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410006",2022-10-14,"RI","410006","NEWPORT HOSPITAL","11 FRIENDSHIP STREET","NEWPORT","02840","Short Term","44005",TRUE,NA,NA,90.7,77.3,77.3,5,5,-999999,0,0,90.7,5.7,5.7,-999999,-999999,0,0,0,0,NA,NA,NA,635,541,541,35,35,25,0,0,635,40,40,26,26,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,-999999,0,-999999,0,0,119,6,0,0,0,0,0,-999999,-999999,-999999,0,0,610,0,"POINT (-71.30596 41.49772)","[C410006-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410007",2022-10-14,"RI","410007","RHODE ISLAND HOSPITAL","593 EDDY STREET","PROVIDENCE","02903","Short Term","44007",TRUE,NA,NA,496.7,541.6,471.1,20.4,15.9,12,4.6,-999999,573.9,91,75,75.9,63.7,-999999,-999999,-999999,0,NA,NA,NA,3477,3791,3298,143,111,84,32,15,4017,637,525,531,446,12,7,8,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,-999999,0,-999999,-999999,-999999,0,-999999,595,15,0,0,-999999,0,-999999,5,4,-999999,0,-999999,2477,0,"POINT (-71.407066 41.811792)","[C410007-A, C410007-B]",7,7,7,7,NA,NA,NA,NA,NA,NA,70.4,7,493,77.1,7,540,-999999,0,0,0,-999999,7,4,12.1,7,85,16,7,112
"412001",2022-10-14,"RI","412001","ELEANOR SLATER HOSPITAL","111 HOWARD AVE","CRANSTON","02921","Long Term","44007",TRUE,NA,NA,230,207,207,0,0,0,0,0,230,0,0,0,0,0,0,0,0,NA,NA,NA,1610,1449,1449,0,0,0,0,0,1610,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"POINT (-71.46372 41.74352)","[C412001-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410005",2022-10-14,"RI","410005","OUR LADY OF FATIMA HOSPITAL","200 HIGH SERVICE AVENUE","NORTH PROVIDENCE","02904","Short Term","44007",TRUE,NA,NA,128,116,116,9.3,9.3,9.3,0,0,128,6,6,6,6,0,0,0,0,NA,NA,NA,896,812,812,65,65,65,0,0,896,42,42,42,42,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,14,0,0,0,-999999,0,5,-999999,5,0,0,34,0,0,0,0,0,0,0,0,0,0,0,526,0,"POINT (-71.45847 41.85574)","[C410005-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410004",2022-10-14,"RI","410004","ROGER WILLIAMS MEDICAL CENTER","825 CHALKSTONE AVENUE","PROVIDENCE","02908","Short Term","44007",TRUE,NA,NA,118,93,93,4.7,4.7,4.7,0,0,118,14,14,13,13,-999999,-999999,-999999,0,NA,NA,NA,826,651,651,33,33,33,0,0,826,98,98,91,91,-999999,-999999,-999999,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,5,0,-999999,0,0,-999999,0,0,-999999,0,0,21,0,0,0,0,0,0,0,0,0,0,0,638,-999999,"POINT (-71.4353 41.83379)","[C410004-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410010",2022-10-14,"RI","410010","WOMEN & INFANTS HOSPITAL OF RHODE ISLAND","101 DUDLEY STREET","PROVIDENCE","02905","Short Term","44007",TRUE,NA,NA,96.9,164.4,83.4,-999999,-999999,-999999,-999999,0,179.9,77.1,0,75.1,0,0,0,0,0,NA,NA,NA,678,1151,584,23,10,7,13,0,1259,540,0,526,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,-999999,-999999,0,0,0,0,0,0,0,-999999,-999999,0,-999999,0,0,0,0,0,0,0,0,544,0,"POINT (-71.41127 41.81022)","[C410010-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,81,7,567,83,7,581,0,0,0,0,0,7,0,75.1,7,526,77.1,7,540
"410011",2022-10-14,"RI","410011","LANDMARK MEDICAL CENTER","115 CASS AVENUE","WOONSOCKET","02895","Short Term","44007",TRUE,104.9,104.9,78.9,72.4,72.4,4.6,4.6,4.6,0,0,78.9,7,7,6.4,6.4,-999999,-999999,0,0,0,734,734,552,507,507,32,32,32,0,0,552,49,49,45,45,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,-999999,0,0,-999999,0,-999999,0,0,264,0,0,0,0,0,0,0,0,0,0,0,636,0,"POINT (-71.49626 42.00533)","[C410011-A]",7,7,7,7,6,59,11,895,-999999,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410012",2022-10-14,"RI","410012","THE MIRIAM HOSPITAL","164 SUMMIT AVENUE","PROVIDENCE","02906","Short Term","44007",TRUE,NA,NA,275,247.1,247.1,23.6,23.6,19.6,0,0,275,16,16,12,12,-999999,-999999,-999999,0,NA,NA,NA,1925,1730,1730,165,165,137,0,0,1925,112,112,84,84,9,4,4,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,16,0,0,-999999,0,-999999,-999999,-999999,7,0,0,157,17,0,-999999,0,-999999,-999999,-999999,-999999,8,0,0,1132,0,"POINT (-71.39771 41.85143)","[C410012-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410013",2022-10-14,"RI","410013","WESTERLY HOSPITAL","25 WELLS STREET","WESTERLY","02891","Short Term","44009",TRUE,NA,NA,88,51.9,51.9,5.3,5.3,4.9,0,0,88,9,9,6.3,6.3,-999999,-999999,0,0,NA,NA,NA,616,363,363,37,37,34,0,0,616,63,63,44,44,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,0,0,-999999,-999999,0,-999999,-999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,"POINT (-71.82559 41.36282)","[C410013-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"410008",2022-10-14,"RI","410008","SOUTH COUNTY HOSPITAL INC","100 KENYON AVE","WAKEFIELD","02879","Short Term","44009",TRUE,NA,NA,80.9,72,72,-999999,-999999,-999999,0,0,80.9,6.6,6.6,6.4,6.4,-999999,-999999,-999999,0,NA,NA,NA,566,504,504,19,19,19,0,0,566,46,46,45,45,-999999,-999999,-999999,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,0,0,0,0,-999999,0,5,0,0,48,0,0,0,0,0,0,0,0,0,0,0,535,-999999,"POINT (-71.49609 41.43179)","[C410008-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"421301",2022-10-14,"SC","421301","ABBEVILLE AREA MEDICAL CENTER","420 THOMSON CIRCLE","ABBEVILLE","29620","Critical Access Hospitals","45001",FALSE,NA,NA,18,8.4,8.4,-999999,-999999,-999999,0,0,18,6,6,-999999,-999999,0,0,0,0,NA,NA,NA,126,59,59,12,12,12,0,0,126,42,42,6,6,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,NA,-999999,NA,NA,NA,NA,0,0,26,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,257,0,"POINT (-82.38025 34.15619)","[C421301-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"420082",2022-10-14,"SC","420082","AIKEN REGIONAL MEDICAL CENTER","302 UNIVERSITY PARKWAY","AIKEN","29801","Short Term","45003",TRUE,NA,NA,155,118.3,118.3,-999999,-999999,-999999,-999999,-999999,155,21,21,10.4,10.4,0,0,0,0,NA,NA,NA,1085,828,828,8,7,7,-999999,-999999,1085,147,147,73,73,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,51,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,850,0,"POINT (-81.76516 33.57056)","[C420082-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"421300",2022-10-14,"SC","421300","ALLENDALE COUNTY HOSPITAL","1787 ALLENDALE FAIRFAX RD","FAIRFAX","29827","Critical Access Hospitals","45005",FALSE,25,25,25,-999999,-999999,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,175,175,175,14,14,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,192,0,"POINT (-81.24719 32.96586)","[C421300-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,4.1,7,29,0,7,0,0,7,0
"420027",2022-10-14,"SC","420027","ANMED HEALTH","800 N FANT ST","ANDERSON","29621","Short Term","45007",TRUE,NA,NA,403,241.1,239.6,13.6,13.6,12.7,0,0,407,61,61,44.3,44.3,-999999,-999999,-999999,0,NA,NA,NA,2821,1688,1677,95,95,89,0,0,2849,427,427,310,310,7,7,-999999,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,8,0,0,0,0,-999999,-999999,5,-999999,0,0,34,8,0,0,0,0,-999999,-999999,5,-999999,0,0,1230,-999999,"POINT (-82.647382 34.511157)","[C420027-B, C420027-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,11,4,7,28,0,0,0,0,0,7,0,0,7,0,0,7,0
"420067",2022-10-14,"SC","420067","BEAUFORT COUNTY MEMORIAL HOSPITAL","955 RIBAUT RD","BEAUFORT","29902","Short Term","45013",TRUE,NA,NA,151,121,121,-999999,-999999,-999999,0,0,151,12,12,7.6,7.6,-999999,-999999,0,0,NA,NA,NA,1057,847,847,12,12,12,0,0,1057,84,84,53,53,4,4,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,881,0,"POINT (-80.688547 32.416512)","[C420067-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"420080",2022-10-14,"SC","420080","HILTON HEAD REGIONAL MEDICAL CENTER","25 HOSPITAL CENTER BLVD","HILTON HEAD ISLAND","29925","Short Term","45013",TRUE,0,0,60,60,60,-999999,-999999,-999999,0,0,60,12,12,5.4,5.4,0,0,-999999,0,0,0,0,420,420,420,13,13,11,0,0,420,84,84,38,38,0,0,-999999,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,407,0,"POINT (-80.71402 32.22367)","[C420080-A]",7,7,7,7,0,199,426,402,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"420110",2022-10-14,"SC","420110","ROPER ST FRANCIS HOSPITAL-BERKELY INC","300  CALLEN BLVD","SUMMERVILLE","29486","Short Term","45015",TRUE,50,50,47.4,46.3,46.3,-999999,-999999,-999999,0,0,47.4,8,8,6.7,6.7,-999999,-999999,0,0,0,350,350,332,324,324,5,5,5,0,0,332,56,56,47,47,-999999,-999999,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,0,-999999,0,0,25,0,0,0,0,0,0,0,0,0,0,0,945,0,NA,"[C420110-A]",7,7,7,7,-999999,26,15,187,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"422005",2022-10-14,"SC","422005","VIBRA HOSPITAL OF CHARLESTON","1200 HOSPITAL DRIVE","MOUNT PLEASANT","29464","Long Term","45019",TRUE,NA,NA,59,41.9,41.9,0,0,0,0,0,59,0,0,0,0,0,0,0,0,NA,NA,NA,413,293,293,0,0,0,0,0,413,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,"POINT (-79.85583 32.81415)","[C422005-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"420087",2022-10-14,"SC","420087","ROPER HOSPITAL","316 CALHOUN ST","CHARLESTON","29401","Short Term","45019",TRUE,266,266,225,184,184,-999999,-999999,-999999,0,0,225,36,36,21.4,21.4,-999999,-999999,0,0,0,1862,1862,1575,1288,1288,20,20,20,0,0,1575,252,252,150,150,7,7,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4,0,0,0,0,-999999,0,-999999,-999999,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1326,0,"POINT (-79.948734 32.782372)","[C420087-A]",7,7,7,7,-999999,275,121,1639,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"420065",2022-10-14,"SC","420065","BON SECOURS-ST FRANCIS XAVIER HOSPITAL","2095 HENRY TECKLENBURG DRIVE","CHARLESTON","29414","Short Term","45019",TRUE,153,153,153,131.7,131.7,-999999,-999999,-999999,0,0,153,11,11,8.3,8.3,0,0,0,0,0,1071,1071,1071,922,922,25,25,25,0,0,1071,77,77,58,58,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,0,-999999,-999999,0,0,22,0,0,0,0,0,0,0,0,0,0,0,895,0,"POINT (-80.04166 32.80967)","[C420065-A]",7,7,7,7,-999999,156,33,429,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"420079",2022-10-14,"SC","420079","TRIDENT MEDICAL CENTER","9330 MEDICAL PLAZA DR","CHARLESTON","29406","Short Term","45019",TRUE,493.3,473.1,395.1,382.3,367.1,8.9,8.9,6.6,0,0,415.1,67,47,50.1,41.6,-999999,-999999,-999999,0,0,3453,3312,2766,2676,2570,62,62,46,0,0,2906,469,329,351,291,8,7,5,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,-999999,0,0,-999999,0,-999999,-999999,4,0,0,59,6,0,-999999,0,-999999,-999999,0,-999999,-999999,0,0,3289,0,"POINT (-80.072272 32.975128)","[C420079-B, C420079-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,6.6,7,46,12.6,7,88,0,0,0,0,0,7,0,0,7,0,6,7,42
"420104",2022-10-14,"SC","420104","MOUNT PLEASANT HOSPITAL","3510 HIGHWAY 17 NORTH SUITE 140","MOUNT PLEASANT","29466","Short Term","45019",TRUE,85,85,74,36.7,36.7,-999999,-999999,-999999,0,0,74,10,10,5.4,5.4,-999999,-999999,0,0,0,595,595,518,257,257,13,13,13,0,0,518,70,70,38,38,8,8,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,-999999,0,0,-999999,0,0,7,0,0,0,0,0,0,0,0,0,0,0,389,0,"POINT (-79.76591 32.87818)","[C420104-A]",7,7,7,7,0,23,17,145,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"420004",2022-10-14,"SC","420004","MUSC MEDICAL CENTER","169 ASHLEY AVE","CHARLESTON","29425","Short Term","45019",TRUE,NA,NA,652,701.7,587.6,9.7,8.1,6.3,-999999,-999999,801,223,98,121.6,89.1,-999999,0,-999999,0,NA,NA,NA,4564,4912,4113,68,57,44,11,7,5607,1561,686,851,624,-999999,0,17,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,8,0,0,-999999,-999999,0,4,-999999,-999999,0,-999999,20,-999999,0,0,0,-999999,0,0,0,0,0,-999999,1854,6,"POINT (-79.946522 32.785267)","[C420004-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,114.1,7,799,149,7,1043,-999999,-999999,0,0,-999999,7,-999999,32.4,7,227,43,7,301
"420089",2022-10-14,"SC","420089","EAST COOPER MEDICAL CENTER","2000 HOSPITAL DR","MOUNT PLEASANT","29464","Short Term","45019",TRUE,0,0,53,53,53,-999999,-999999,-999999,-999999,0,53,18.9,10.3,-999999,-999999,0,0,-999999,-999999,0,0,0,371,371,371,-999999,-999999,-999999,-999999,0,371,132,72,22,22,0,0,9,6,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,0,0,-999999,0,-999999,-999999,-999999,241,-999999,"POINT (-79.84952 32.82097)","[C420089-A]",7,7,7,7,0,142,465,404,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
